round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
771,client_19,791,0.08605611324310303,0.25644001364707947,0.08605611324310303,0.07002922147512436,0.2933532226567539,0.26463034874164443,0.08605611324310303,0.07002922147512436,0.25644001364707947,0.22688232362270355,0.0024927258491516113,-0.0013072490692138672,fedavg
771,client_5,791,0.08244099467992783,0.24673546850681305,0.08244099467992783,0.07815570384263992,0.2871253988763931,0.27956340317012046,0.08244099467992783,0.07815569639205933,0.24673546850681305,0.24448718130588531,-0.002223372459411621,-0.014727592468261719,fedavg
771,client_20,791,0.08556204289197922,0.2551549971103668,0.08556204289197922,0.08972007036209106,0.2925099149474421,0.29953307482064556,0.08556205034255981,0.08972006291151047,0.2551549971103668,0.2607300579547882,0.002910614013671875,0.0007698535919189453,fedavg
771,client_12,791,0.08263350278139114,0.2481195032596588,0.08263350278139114,0.08681283891201019,0.28746043689765577,0.2946401728573848,0.08263350278139114,0.0868128314614296,0.2481195032596588,0.2561339735984802,0.0020290613174438477,-0.011362075805664062,fedavg
771,client_8,791,0.0818132758140564,0.24675272405147552,0.0818132758140564,0.08888524025678635,0.28603022692578767,0.2981362654998646,0.08181329071521759,0.08888523280620575,0.24675272405147552,0.2548949122428894,-0.005560398101806641,-0.010111808776855469,fedavg
771,client_13,791,0.08385022729635239,0.2508874535560608,0.08385022729635239,0.08301106840372086,0.28956905005012706,0.2881164017426642,0.08385023474693298,0.08301106095314026,0.2508874535560608,0.2525885999202728,0.007469773292541504,0.0029683709144592285,fedavg
771,client_10,791,0.08028993755578995,0.24107028543949127,0.08028993755578995,0.0838887095451355,0.283354790952597,0.289635464152018,0.08028993755578995,0.0838887020945549,0.24107028543949127,0.2470228523015976,0.0013339519500732422,-0.004416465759277344,fedavg
771,client_18,791,0.08071592450141907,0.2449100762605667,0.08071592450141907,0.08169103413820267,0.2841054681818681,0.2858164213050434,0.08071591705083847,0.08169102668762207,0.2449100762605667,0.24394674599170685,0.0006265640258789062,-0.014481902122497559,fedavg
771,client_1,791,0.08476097136735916,0.253414511680603,0.08476097136735916,0.08132851123809814,0.29113738821721225,0.2851815277810215,0.08476097881793976,0.08132850378751755,0.253414511680603,0.25324705243110657,0.006316423416137695,0.0032993555068969727,fedavg
771,client_7,791,0.08039755374193192,0.2455209493637085,0.08039755374193192,0.07947807013988495,0.2835446238988352,0.2819185391018199,0.08039755374193192,0.07947806268930435,0.2455209493637085,0.2394668459892273,0.010569334030151367,0.011313319206237793,fedavg
772,client_2,791,0.08126670122146606,0.24693264067173004,0.08126670122146606,0.07736441493034363,0.2850731506499096,0.27814459356662613,0.08126670122146606,0.07736441493034363,0.24693264067173004,0.23931638896465302,-0.008920907974243164,0.00034731626510620117,fedavg
772,client_19,791,0.08104562759399414,0.24816682934761047,0.08104562759399414,0.09009631723165512,0.2846851245559092,0.3001604857932755,0.08104562014341354,0.09009631723165512,0.24816682934761047,0.26001879572868347,0.0011611580848693848,-0.0007071495056152344,fedavg
772,client_20,791,0.0870572030544281,0.2575928270816803,0.0870572030544281,0.08374224603176117,0.29505457639973676,0.2893825125697484,0.0870572030544281,0.08374223858118057,0.2575928270816803,0.25098419189453125,0.003969371318817139,-0.011668205261230469,fedavg
772,client_23,791,0.08267273753881454,0.25159355998039246,0.08267273753881454,0.08802022784948349,0.2875286725507815,0.29668201900166263,0.08267273753881454,0.0880202203989029,0.25159355998039246,0.2542600929737091,-0.0012606382369995117,-0.0016434192657470703,fedavg
772,client_8,791,0.0844961628317833,0.2509830594062805,0.0844961628317833,0.07814721763134003,0.2906822368700628,0.27954822514328265,0.0844961628317833,0.07814721018075943,0.2509830594062805,0.23797310888767242,-0.005089282989501953,0.005255997180938721,fedavg
772,client_15,791,0.08383215218782425,0.2520918548107147,0.08383215218782425,0.08457868546247482,0.2895378380081002,0.29082414869208306,0.08383215963840485,0.08457868546247482,0.2520918548107147,0.25264403223991394,-0.004927396774291992,-0.0003833770751953125,fedavg
772,client_1,791,0.08500907570123672,0.25561609864234924,0.08500907570123672,0.08033589273691177,0.2915631590260277,0.28343587058964814,0.08500907570123672,0.08033589273691177,0.25561609864234924,0.244427889585495,0.007427513599395752,-0.000832676887512207,fedavg
772,client_10,791,0.07899004966020584,0.23766063153743744,0.07899004966020584,0.08909477293491364,0.28105167177874113,0.29848748782066936,0.07899004220962524,0.08909478038549423,0.23766063153743744,0.26067960262298584,0.0017434358596801758,-0.005445599555969238,fedavg
772,client_22,791,0.0812123641371727,0.2453167885541916,0.0812123641371727,0.08041034638881683,0.2849778309573794,0.2835671551637383,0.0812123641371727,0.08041033148765564,0.2453167885541916,0.24419359862804413,0.0006934404373168945,0.002421855926513672,fedavg
772,client_6,791,0.0823260173201561,0.24673447012901306,0.0823260173201561,0.0721922367811203,0.28692510751092537,0.2686861306080392,0.0823260173201561,0.0721922367811203,0.24673447012901306,0.22779156267642975,0.013953685760498047,0.023680508136749268,fedavg
773,client_3,791,0.08011992275714874,0.24525903165340424,0.08011992275714874,0.08374457061290741,0.28305461541294136,0.28938654186555984,0.08011991530656815,0.08374457061290741,0.24525903165340424,0.2478839010000229,0.003559112548828125,-0.01112055778503418,fedavg
773,client_7,791,0.08105810731649399,0.24649763107299805,0.08105810731649399,0.0768306702375412,0.2847070552629386,0.27718344609114126,0.08105810731649399,0.0768306627869606,0.24649763107299805,0.23555292189121246,0.012327611446380615,0.006630063056945801,fedavg
773,client_19,791,0.08181975036859512,0.2483576387166977,0.08181975036859512,0.08699236065149307,0.2860415186097905,0.2949446738822267,0.08181975036859512,0.08699236065149307,0.2483576387166977,0.259249210357666,0.0017433762550354004,0.0024344325065612793,fedavg
773,client_6,791,0.08193954080343246,0.24612103402614594,0.08193954080343246,0.07374343276023865,0.28625082244921474,0.2715574481788335,0.08193953335285187,0.07374344766139984,0.24612103402614594,0.2302519828081131,0.01552128791809082,0.008783698081970215,fedavg
773,client_9,791,0.08178724348545074,0.24537470936775208,0.08178724348545074,0.07529179751873016,0.28598469099840074,0.2743935085214848,0.08178724348545074,0.07529179751873016,0.24537470936775208,0.23781102895736694,0.001928091049194336,-0.007530570030212402,fedavg
773,client_16,791,0.07946312427520752,0.24314521253108978,0.07946312427520752,0.08031181991100311,0.2818920436536078,0.28339338817344084,0.07946312427520752,0.08031181246042252,0.24314521253108978,0.2446240335702896,-0.005030274391174316,0.002130270004272461,fedavg
773,client_2,791,0.08255826681852341,0.24964533746242523,0.08255826681852341,0.0721711739897728,0.2873295439360934,0.26864693184507576,0.08255826681852341,0.0721711739897728,0.24964533746242523,0.22842006385326385,-0.008940458297729492,-0.006075739860534668,fedavg
773,client_15,791,0.0840475931763649,0.25105467438697815,0.0840475931763649,0.08375617116689682,0.28990962932673503,0.28940658452581347,0.0840475931763649,0.08375617116689682,0.25105467438697815,0.25684937834739685,-0.002772808074951172,-0.012300372123718262,fedavg
773,client_1,791,0.08195241540670395,0.25083425641059875,0.08195241540670395,0.0925799012184143,0.28627332290436,0.30426945495467383,0.08195241540670395,0.0925799012184143,0.25083425641059875,0.263604998588562,0.003978252410888672,0.006061434745788574,fedavg
773,client_18,791,0.08173423260450363,0.24519914388656616,0.08173423260450363,0.07761989533901215,0.2858919946492095,0.2786034465649177,0.08173423260450363,0.07761988043785095,0.24519914388656616,0.24280637502670288,-0.003405451774597168,-0.00263059139251709,fedavg
774,client_0,791,0.08604144304990768,0.25614097714424133,0.08604144304990768,0.08202788233757019,0.29332821727530356,0.2864051018008761,0.08604144304990768,0.08202788233757019,0.25614097714424133,0.249918594956398,-0.005842924118041992,-0.004316449165344238,fedavg
774,client_22,791,0.08256838470697403,0.24708795547485352,0.08256838470697403,0.07497139275074005,0.28734715016330686,0.2738090443187369,0.08256838470697403,0.07497139275074005,0.24708795547485352,0.23707334697246552,0.00222623348236084,-0.00894153118133545,fedavg
774,client_7,791,0.07979587465524673,0.24399150907993317,0.07979587465524673,0.0818871483206749,0.28248163596107756,0.2861593058432224,0.07979587465524673,0.0818871483206749,0.24399150907993317,0.24558958411216736,0.011506915092468262,0.007296383380889893,fedavg
774,client_12,791,0.08428743481636047,0.25008735060691833,0.08428743481636047,0.08019062131643295,0.29032298361714404,0.2831794860445102,0.08428743481636047,0.08019062131643295,0.25008735060691833,0.24825651943683624,0.0003018379211425781,0.0011043548583984375,fedavg
774,client_20,791,0.08408135175704956,0.25094372034072876,0.08408135175704956,0.09565290808677673,0.2899678589216918,0.3092780553763188,0.08408135920763016,0.09565291553735733,0.25094372034072876,0.2776050865650177,0.0029165148735046387,0.0016624927520751953,fedavg
774,client_15,791,0.08310823887586594,0.2507922947406769,0.08310823887586594,0.08748485893011093,0.2882849959256741,0.2957783823735777,0.08310823887586594,0.08748485147953033,0.2507922947406769,0.25785961747169495,-0.006799101829528809,0.0029546618461608887,fedavg
774,client_9,791,0.08058818429708481,0.24484936892986298,0.08058818429708481,0.08006070554256439,0.2838805810496463,0.28295000537650533,0.08058818429708481,0.08006070554256439,0.24484936892986298,0.23985828459262848,-0.003441929817199707,-0.04530608654022217,fedavg
774,client_14,791,0.08596301078796387,0.25427162647247314,0.08596301078796387,0.0873510017991066,0.29319450581234374,0.29555201631612327,0.08596301823854446,0.087350994348526,0.25427162647247314,0.2551605999469757,0.005685687065124512,-0.00023746490478515625,fedavg
774,client_18,791,0.0790245309472084,0.2408609688282013,0.0790245309472084,0.08844880014657974,0.2811130216606986,0.2974034299509334,0.0790245309472084,0.08844880014657974,0.2408609688282013,0.2601335346698761,-0.0014340877532958984,0.0007655620574951172,fedavg
774,client_10,791,0.08274891972541809,0.24607981741428375,0.08274891972541809,0.07403519004583359,0.28766110664258643,0.2720940830775884,0.0827489122748375,0.07403519004583359,0.24607981741428375,0.22694864869117737,-7.963180541992188e-05,0.0011085271835327148,fedavg
775,client_12,791,0.0829751193523407,0.2481130212545395,0.0829751193523407,0.08544430136680603,0.2880540215868209,0.2923085849190657,0.0829751193523407,0.08544430881738663,0.2481130212545395,0.2561601996421814,0.0015760064125061035,-0.0019648075103759766,fedavg
775,client_19,791,0.08126669377088547,0.24785591661930084,0.08126669377088547,0.08922026306390762,0.2850731375820694,0.29869759894134906,0.08126669377088547,0.08922025561332703,0.24785591661930084,0.2612816393375397,0.0018340349197387695,-0.0061953067779541016,fedavg
775,client_20,791,0.08512817323207855,0.25324881076812744,0.08512817323207855,0.09147098660469055,0.2917673144502275,0.302441707779682,0.08512816578149796,0.09147098660469055,0.25324881076812744,0.2683877646923065,0.003438293933868408,-0.012574434280395508,fedavg
775,client_18,791,0.08321578055620193,0.24959921836853027,0.08321578055620193,0.07166872918605804,0.2884714424438255,0.2677101449991715,0.08321577310562134,0.07166872173547745,0.24959921836853027,0.22514861822128296,-0.0006773471832275391,0.0027403831481933594,fedavg
775,client_0,791,0.08355090767145157,0.25219231843948364,0.08355090767145157,0.09200270473957062,0.28905173874490286,0.3033194640787004,0.08355090767145157,0.09200269728899002,0.25219231843948364,0.2657356262207031,-0.0003871917724609375,0.0067789554595947266,fedavg
775,client_13,791,0.08086715638637543,0.2454327791929245,0.08086715638637543,0.09497276693582535,0.28437151120739124,0.3081765070300537,0.08086715638637543,0.09497275948524475,0.2454327791929245,0.274457186460495,0.006148934364318848,0.0018081068992614746,fedavg
775,client_3,791,0.08040332049131393,0.24404633045196533,0.08040332049131393,0.08260878920555115,0.28355479274967993,0.2874174346746741,0.08040332049131393,0.08260878175497055,0.24404633045196533,0.2527596652507782,0.0038815736770629883,0.0042372941970825195,fedavg
775,client_15,791,0.08304380625486374,0.2508699297904968,0.08304380625486374,0.08775506913661957,0.28817323558138486,0.29623480836329646,0.08304381370544434,0.08775506168603897,0.2508699297904968,0.25756117701530457,-0.0025213956832885742,-0.011405467987060547,fedavg
775,client_4,791,0.08695730566978455,0.25742655992507935,0.08695730566978455,0.07438472658395767,0.2948852415258935,0.2727356349726923,0.08695730566978455,0.07438472658395767,0.25742655992507935,0.23183204233646393,0.0015802979469299316,-0.009021401405334473,fedavg
775,client_8,791,0.08242208510637283,0.24689501523971558,0.08242208510637283,0.08644969761371613,0.28709246786771125,0.2940232943385883,0.08242208510637283,0.08644969761371613,0.24689501523971558,0.2543293833732605,-0.0019129514694213867,-0.009574532508850098,fedavg
776,client_18,791,0.08102235943078995,0.24471019208431244,0.08102235943078995,0.08045684546232224,0.2846442551329806,0.2836491591073773,0.08102235198020935,0.08045684546232224,0.24471019208431244,0.2447369247674942,0.001967310905456543,-0.039656639099121094,fedavg
776,client_11,791,0.08110233396291733,0.2476651668548584,0.08110233396291733,0.07813316583633423,0.2847847151146236,0.27952310429789917,0.08110233396291733,0.07813316583633423,0.2476651668548584,0.24164484441280365,0.008694827556610107,0.01133584976196289,fedavg
776,client_20,791,0.08653160184621811,0.2564871907234192,0.08653160184621811,0.0858488455414772,0.29416254324134833,0.2929997364187845,0.08653160184621811,0.0858488455414772,0.2564871907234192,0.2554135322570801,0.0021966099739074707,0.0014230012893676758,fedavg
776,client_12,791,0.08353953063488007,0.249864861369133,0.08353953063488007,0.08318901807069778,0.28903207103271544,0.2884250649140913,0.08353953808546066,0.08318901807069778,0.249864861369133,0.24914869666099548,0.00031304359436035156,0.002008378505706787,fedavg
776,client_2,791,0.07944367825984955,0.24291464686393738,0.07944367825984955,0.08466003090143204,0.2818575363712472,0.2909639683903009,0.07944367080926895,0.08466003090143204,0.24291464686393738,0.25540247559547424,-0.005946040153503418,-0.013646245002746582,fedavg
776,client_24,791,0.08949130773544312,0.26189514994621277,0.08949130773544312,0.08750206977128983,0.29915097816227026,0.2958074876863157,0.08949130773544312,0.08750206977128983,0.26189514994621277,0.25371450185775757,0.009967505931854248,0.007909953594207764,fedavg
776,client_8,791,0.0867200568318367,0.2546004056930542,0.0867200568318367,0.06923943012952805,0.29448269360326884,0.26313386351727525,0.0867200568318367,0.06923943012952805,0.2546004056930542,0.22348572313785553,-0.0036007165908813477,-0.0012971162796020508,fedavg
776,client_3,791,0.07911377400159836,0.24205520749092102,0.07911377400159836,0.08777470886707306,0.2812716952539266,0.29626795543307155,0.07911376655101776,0.08777470141649246,0.24205520749092102,0.26074275374412537,0.0031938552856445312,0.006838858127593994,fedavg
776,client_22,791,0.08142677694559097,0.24515606462955475,0.08142677694559097,0.07954612374305725,0.2853537750680565,0.28203921055852615,0.08142677694559097,0.07954611629247665,0.24515606462955475,0.2448214739561081,0.0016515851020812988,-0.0034406185150146484,fedavg
776,client_23,791,0.08329316973686218,0.25170812010765076,0.08329316973686218,0.08553269505500793,0.28860556082110095,0.2924597068894222,0.08329316973686218,0.08553268015384674,0.25170812010765076,0.2537958025932312,-0.0009551048278808594,0.0010998845100402832,fedavg
777,client_16,791,0.07971996068954468,0.24381676316261292,0.07971996068954468,0.07931944727897644,0.2823472210576263,0.28163708434610746,0.07971995323896408,0.07931944727897644,0.24381676316261292,0.2419673651456833,0.002469480037689209,-0.0393902063369751,fedavg
777,client_6,791,0.0809638574719429,0.24416875839233398,0.0809638574719429,0.07766225188970566,0.2845414863810599,0.27867947877392346,0.0809638574719429,0.07766225188970566,0.24416875839233398,0.23807910084724426,0.0172082781791687,0.0076978206634521484,fedavg
777,client_4,791,0.08425483852624893,0.2526172995567322,0.08425483852624893,0.08520681411027908,0.29026685304531336,0.29190206253173184,0.08425484597682953,0.08520681411027908,0.2526172995567322,0.25109195709228516,-0.0005208253860473633,0.003507554531097412,fedavg
777,client_22,791,0.07936154305934906,0.2424166053533554,0.07936154305934906,0.08782048523426056,0.28171179529577467,0.29634520037226847,0.07936153560876846,0.08782047778367996,0.2424166053533554,0.25579750537872314,0.0001252293586730957,0.0008527636528015137,fedavg
777,client_20,791,0.08740419149398804,0.2586715817451477,0.08740419149398804,0.08234626799821854,0.29564199886685255,0.28696039447669175,0.08740419149398804,0.08234626799821854,0.2586715817451477,0.24665556848049164,0.0022341012954711914,0.004435479640960693,fedavg
777,client_0,791,0.08498986810445786,0.2537422478199005,0.08498986810445786,0.08622120320796967,0.2915302053885279,0.29363447210429783,0.08498986065387726,0.08622120320796967,0.2537422478199005,0.2595062255859375,0.0018309950828552246,-0.008134961128234863,fedavg
777,client_23,791,0.08561234176158905,0.25529909133911133,0.08561234176158905,0.07624358683824539,0.29259588037456996,0.2761223992863759,0.08561234921216965,0.0762435793876648,0.25529909133911133,0.23941932618618011,-6.16312026977539e-05,-0.010076403617858887,fedavg
777,client_5,791,0.07969755679368973,0.24292050302028656,0.07969755679368973,0.0891493409872055,0.282307557096316,0.29857886895627006,0.07969755679368973,0.0891493409872055,0.24292050302028656,0.25975438952445984,-0.0026830434799194336,-0.0027036666870117188,fedavg
777,client_18,791,0.08295126259326935,0.24928224086761475,0.08295126259326935,0.07271867245435715,0.28801260839287807,0.2696639853665605,0.08295126259326935,0.07271866500377655,0.24928224086761475,0.22640126943588257,0.0004531741142272949,0.001064300537109375,fedavg
777,client_19,791,0.08105716109275818,0.24764995276927948,0.08105716109275818,0.09009071439504623,0.28470539350837415,0.3001511525799064,0.08105716109275818,0.09009071439504623,0.24764995276927948,0.26216450333595276,-0.003847956657409668,0.009066581726074219,fedavg
778,client_23,791,0.0833769142627716,0.2508677542209625,0.0833769142627716,0.08519627898931503,0.288750609112382,0.29188401633065664,0.0833769142627716,0.08519627898931503,0.2508677542209625,0.2571420669555664,-0.0010617971420288086,0.0019761323928833008,fedavg
778,client_6,791,0.07704278826713562,0.23821647465229034,0.07704278826713562,0.09336521476507187,0.27756582690802484,0.30555722011608866,0.07704278826713562,0.09336521476507187,0.23821647465229034,0.26192349195480347,0.013713836669921875,0.010302543640136719,fedavg
778,client_5,791,0.08285114914178848,0.2484513372182846,0.08285114914178848,0.07651270180940628,0.28783874251255315,0.2766092945101561,0.08285114169120789,0.07651270180940628,0.2484513372182846,0.23760710656642914,-0.0018417835235595703,-0.008704662322998047,fedavg
778,client_4,791,0.08595921844244003,0.25574082136154175,0.08595921844244003,0.07838155329227448,0.29318802574873354,0.27996705751261963,0.08595921844244003,0.07838155329227448,0.25574082136154175,0.2385842502117157,-0.000905156135559082,-0.004085540771484375,fedavg
778,client_1,791,0.08433102071285248,0.2545103430747986,0.08433102071285248,0.08305105566978455,0.2903980255825991,0.28818580060402793,0.08433101326227188,0.08305105566978455,0.2545103430747986,0.24886727333068848,0.0075193047523498535,0.001354992389678955,fedavg
778,client_14,791,0.08401526510715485,0.24939320981502533,0.08401526510715485,0.09515029937028885,0.2898538556869207,0.30846442156315024,0.08401525765657425,0.09515029937028885,0.24939320981502533,0.27469485998153687,0.004882752895355225,-0.0036296844482421875,fedavg
778,client_13,791,0.08346650749444962,0.25060635805130005,0.08346650749444962,0.0845581665635109,0.28890570692606543,0.2907888565831406,0.08346650749444962,0.0845581591129303,0.25060635805130005,0.2537328898906708,0.00862663984298706,0.0015919804573059082,fedavg
778,client_10,791,0.08316522091627121,0.24573999643325806,0.08316522091627121,0.07236374914646149,0.28838380834622324,0.26900509604072725,0.08316522091627121,0.07236374169588089,0.24573999643325806,0.22829441726207733,0.0013061165809631348,-0.008064031600952148,fedavg
778,client_0,791,0.08674273639917374,0.2582927346229553,0.08674273639917374,0.07920903712511063,0.2945211985565279,0.28144101438079566,0.08674273639917374,0.07920904457569122,0.2582927346229553,0.2412886768579483,-0.0011543035507202148,0.007590055465698242,fedavg
778,client_12,791,0.08233962953090668,0.2467731088399887,0.08233962953090668,0.08798763155937195,0.28694882737329086,0.2966270917488353,0.08233962953090668,0.08798763155937195,0.2467731088399887,0.2615201771259308,-0.0008337497711181641,0.0024941563606262207,fedavg
779,client_23,791,0.085286445915699,0.25472235679626465,0.085286445915699,0.07754267752170563,0.2920384322579804,0.27846485868365084,0.085286445915699,0.07754267752170563,0.25472235679626465,0.24170689284801483,-0.001087188720703125,-0.005566954612731934,fedavg
779,client_10,791,0.080412358045578,0.2405339777469635,0.080412358045578,0.08338912576436996,0.2835707284710077,0.2887717537508992,0.080412358045578,0.08338912576436996,0.2405339777469635,0.24913744628429413,0.003096938133239746,-0.01921093463897705,fedavg
779,client_14,791,0.08805526047945023,0.2590431869029999,0.08805526047945023,0.07895367592573166,0.29674105383123117,0.28098696753716473,0.08805525302886963,0.07895367592573166,0.2590431869029999,0.23599793016910553,0.0012683868408203125,-0.03766024112701416,fedavg
779,client_2,791,0.08144671469926834,0.24733836948871613,0.08144671469926834,0.07662755995988846,0.2853887080794689,0.27681683467572643,0.08144671469926834,0.07662755995988846,0.24733836948871613,0.2376657873392105,-0.009424090385437012,0.0009416937828063965,fedavg
779,client_15,791,0.08342351019382477,0.25081688165664673,0.08342351019382477,0.08628612756729126,0.288831270369474,0.29374499164532264,0.08342350274324417,0.08628612011671066,0.25081688165664673,0.25783035159111023,-0.0026639699935913086,-0.011604070663452148,fedavg
779,client_22,791,0.07861027866601944,0.23917558789253235,0.07861027866601944,0.09083206951618195,0.28037523288521554,0.3013835796217195,0.07861027121543884,0.09083206206560135,0.23917558789253235,0.26878663897514343,0.0038979053497314453,-0.008997440338134766,fedavg
779,client_13,791,0.08712360262870789,0.25808677077293396,0.08712360262870789,0.06989971548318863,0.29516707578710044,0.26438554325679126,0.08712360262870789,0.06989971548318863,0.25808677077293396,0.22375714778900146,0.0073645710945129395,0.005066812038421631,fedavg
779,client_24,791,0.08724762499332428,0.2566872537136078,0.08724762499332428,0.09649200737476349,0.29537708948617575,0.3106316264882948,0.08724762499332428,0.09649200737476349,0.2566872537136078,0.27458032965660095,0.009391188621520996,0.013578295707702637,fedavg
779,client_11,791,0.0811363011598587,0.24867969751358032,0.0811363011598587,0.07798027992248535,0.28484433241558116,0.2792494940415924,0.0811362937092781,0.07798027992248535,0.24867969751358032,0.2375406175851822,0.008724331855773926,0.00722271203994751,fedavg
779,client_0,791,0.08598165214061737,0.2571541368961334,0.08598165214061737,0.08224915713071823,0.293226268758508,0.28679112552542074,0.08598164469003677,0.08224914968013763,0.2571541368961334,0.24583964049816132,0.000701606273651123,0.0036243796348571777,fedavg
780,client_18,791,0.07883579283952713,0.24138198792934418,0.07883579283952713,0.08919861912727356,0.280777123070109,0.2986613662271921,0.07883579283952713,0.08919861167669296,0.24138198792934418,0.25803452730178833,0.001896500587463379,-0.0015990734100341797,fedavg
780,client_7,791,0.08167089521884918,0.24725785851478577,0.08167089521884918,0.07437275350093842,0.28578120165407866,0.27271368411016417,0.08167089521884918,0.07437275350093842,0.24725785851478577,0.2325066179037094,0.0075571537017822266,0.010051906108856201,fedavg
780,client_20,791,0.08486559242010117,0.2532835900783539,0.08486559242010117,0.09252789616584778,0.2913169964490592,0.304183959578224,0.08486559242010117,0.09252788126468658,0.2532835900783539,0.2682517468929291,0.0011268854141235352,0.007690250873565674,fedavg
780,client_16,791,0.07998056709766388,0.2444780021905899,0.07998056709766388,0.07828591763973236,0.2828083443731519,0.27979620733621885,0.07998055964708328,0.07828591763973236,0.2444780021905899,0.23932667076587677,-0.00714421272277832,0.005719602108001709,fedavg
780,client_19,791,0.08341160416603088,0.25206997990608215,0.08341160416603088,0.08062756061553955,0.2888106718354273,0.2839499262467584,0.08341160416603088,0.08062756061553955,0.25206997990608215,0.2443976104259491,0.005163371562957764,-0.050132036209106445,fedavg
780,client_0,791,0.08503332734107971,0.25491034984588623,0.08503332734107971,0.08608103543519974,0.2916047450592663,0.29339571040794094,0.08503332734107971,0.08608104288578033,0.25491034984588623,0.25486648082733154,0.0025908350944519043,-0.022655963897705078,fedavg
780,client_21,791,0.07657887786626816,0.23757679760456085,0.07657887786626816,0.0750250369310379,0.2767288887454076,0.273906972310778,0.07657887786626816,0.0750250294804573,0.23757679760456085,0.23112308979034424,0.006776213645935059,0.005741119384765625,fedavg
780,client_9,791,0.08040525019168854,0.24351021647453308,0.08040525019168854,0.0807783231139183,0.28355819542324734,0.28421528911108723,0.08040525019168854,0.0807783305644989,0.24351021647453308,0.2451985776424408,0.00363767147064209,-0.0006715059280395508,fedavg
780,client_8,791,0.08278990536928177,0.24750088155269623,0.08278990536928177,0.08496681600809097,0.2877323631777669,0.291490653549869,0.08278991281986237,0.08496680110692978,0.24750088155269623,0.25188592076301575,-0.004556417465209961,-0.0005086660385131836,fedavg
780,client_6,791,0.08030956983566284,0.24235226213932037,0.08030956983566284,0.08028627932071686,0.28338943141137574,0.28334833565898504,0.08030956983566284,0.08028627932071686,0.24235226213932037,0.24535544216632843,0.018499135971069336,-0.011864066123962402,fedavg
781,client_21,791,0.07608842104673386,0.2351292371749878,0.07608842104673386,0.07698934525251389,0.27584129684790465,0.2774695527496566,0.07608842104673386,0.07698935270309448,0.2351292371749878,0.24091783165931702,0.007556796073913574,-0.0064574480056762695,fedavg
781,client_17,791,0.08229300379753113,0.2482946366071701,0.08229300379753113,0.08511646836996078,0.28686755889600085,0.2917472552045352,0.08229299634695053,0.08511646091938019,0.2482946366071701,0.2508653700351715,0.017685651779174805,0.020877063274383545,fedavg
781,client_22,791,0.07963671535253525,0.24257197976112366,0.07963671535253525,0.08671197295188904,0.2821997923512982,0.2944689550721917,0.07963672280311584,0.08671196550130844,0.24257197976112366,0.2551504373550415,0.0019016265869140625,-0.008788704872131348,fedavg
781,client_18,791,0.08075275272130966,0.24426734447479248,0.08075275272130966,0.08151187002658844,0.2841702751357521,0.2855028241121405,0.08075274527072906,0.08151186257600784,0.24426734447479248,0.24645942449569702,-0.0015380382537841797,-0.00879204273223877,fedavg
781,client_20,791,0.08684138208627701,0.2572596073150635,0.08684138208627701,0.08460585027933121,0.29468860621967796,0.2908708353010845,0.08684137463569641,0.08460584282875061,0.2572596073150635,0.2523152232170105,0.0015635490417480469,0.006833851337432861,fedavg
781,client_2,791,0.08107572048902512,0.24654047191143036,0.08107572048902512,0.07810959219932556,0.2847379856798617,0.2794809468459454,0.08107572048902512,0.07810959964990616,0.24654047191143036,0.2408529818058014,-0.010445356369018555,-0.0008093118667602539,fedavg
781,client_15,791,0.08142966777086258,0.24759948253631592,0.08142966777086258,0.0942184329032898,0.28535884035870096,0.30695021241773035,0.08142966777086258,0.0942184329032898,0.24759948253631592,0.27065619826316833,-0.00617825984954834,0.0005702376365661621,fedavg
781,client_5,791,0.07978557795286179,0.24314182996749878,0.07978557795286179,0.08880000561475754,0.28246340993633456,0.29799328543471737,0.07978557795286179,0.08879999816417694,0.24314182996749878,0.2588702440261841,-0.002957463264465332,-0.0035691261291503906,fedavg
781,client_14,791,0.0872688814997673,0.2564140856266022,0.0872688814997673,0.08210819214582443,0.2954130692771857,0.28654525767362443,0.0872688814997673,0.08210818469524384,0.2564140856266022,0.24654632806777954,0.004265904426574707,0.0055533647537231445,fedavg
781,client_4,791,0.0834798514842987,0.2510060667991638,0.0834798514842987,0.08830640465021133,0.2889288129191675,0.2971639356486775,0.0834798589348793,0.08830640465021133,0.2510060667991638,0.25753629207611084,0.0017591118812561035,-0.003508329391479492,fedavg
782,client_21,791,0.0750957652926445,0.23516349494457245,0.0750957652926445,0.08096517622470856,0.2740360656786703,0.28454381679328256,0.0750957652926445,0.08096518367528915,0.23516349494457245,0.24078777432441711,0.0017591118812561035,-0.07352054119110107,fedavg
782,client_18,791,0.08079739660024643,0.24391712248325348,0.08079739660024643,0.0813421681523323,0.2842488286699638,0.28520547102352667,0.08079739660024643,0.08134216070175171,0.24391712248325348,0.24788206815719604,0.0002231001853942871,0.004762470722198486,fedavg
782,client_11,791,0.07972151786088943,0.2449672520160675,0.07972151786088943,0.0836377739906311,0.2823499917848227,0.28920194767679297,0.07972151786088943,0.0836377665400505,0.2449672520160675,0.25238993763923645,0.009362936019897461,0.0088309645652771,fedavg
